timestamp,can_id,data
2025-06-26 20:24:10.849,0x520,DATA:1 192 1 150 124 18 163 1
2025-06-26 20:24:10.850,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.854,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:10.860,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:10.861,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:10.865,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.871,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:10.877,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.877,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:10.882,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.888,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:10.894,0x480,DATA:148 12 0 0 0 64 1 217
2025-06-26 20:24:10.894,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:10.898,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.901,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:10.901,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:10.908,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.915,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:10.919,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:10.922,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.923,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:10.930,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.933,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:10.942,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:10.942,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.948,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:10.953,0x488,DATA:77 19 92 116 166 0 0 208
2025-06-26 20:24:10.955,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:10.955,0x420,DATA:3 0 0 0 195 0 128 0
2025-06-26 20:24:10.965,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.966,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.972,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:10.976,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:10.978,0x488,DATA:157 19 92 116 166 0 0 0
2025-06-26 20:24:10.982,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:10.988,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.993,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:10.993,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:10.996,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.004,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.006,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.007,0x488,DATA:173 19 92 116 166 0 0 48
2025-06-26 20:24:11.013,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.021,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.021,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.024,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.032,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.038,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.038,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.038,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.049,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.055,0x520,DATA:6 0 1 150 124 18 163 1
2025-06-26 20:24:11.055,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.055,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.065,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.065,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.072,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.072,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.076,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.082,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.088,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.088,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.094,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.096,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.102,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.102,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.110,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.110,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.118,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.118,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.126,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.128,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.136,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.138,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:11.142,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.142,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.149,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.151,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.159,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.162,0x420,DATA:3 0 0 0 195 0 128 0
2025-06-26 20:24:11.162,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.170,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.176,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.176,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.180,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.184,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.192,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.192,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.192,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:11.201,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.205,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.209,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.215,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.221,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.221,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.232,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.232,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.235,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.243,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.243,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.243,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.253,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.253,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.260,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.260,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.263,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.270,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.272,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.280,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.280,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.287,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.292,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.294,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.299,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.304,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.306,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.310,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.312,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.316,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.321,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.327,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.332,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.334,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.338,0x488,DATA:221 19 92 116 166 0 0 64
2025-06-26 20:24:11.342,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.344,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.349,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.354,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.356,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.360,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.365,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.365,0x420,DATA:3 0 0 0 195 0 128 0
2025-06-26 20:24:11.376,0x488,DATA:237 19 92 116 166 0 0 112
2025-06-26 20:24:11.377,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.381,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.387,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.387,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.395,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.399,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.403,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.405,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.410,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.414,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.417,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.420,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.422,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.427,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.432,0x480,DATA:89 12 0 0 0 64 1 20
2025-06-26 20:24:11.434,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.437,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.444,0x520,DATA:255 143 1 150 124 18 163 1
2025-06-26 20:24:11.449,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.455,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.459,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.465,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.465,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.471,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.473,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.477,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.481,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.483,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.492,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.494,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.499,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.504,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.508,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.515,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.515,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.521,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.526,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.528,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.532,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.537,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.543,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.543,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.549,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.555,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.560,0x488,DATA:61 19 92 116 166 0 0 160
2025-06-26 20:24:11.560,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.565,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.569,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.572,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.576,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.582,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.584,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.588,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.593,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.599,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.600,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.605,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.610,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.612,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.616,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.621,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.622,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.624,0x588,DATA:234 64 116 0 0 3 0 0
2025-06-26 20:24:11.624,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.630,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.638,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.638,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.647,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.647,0x520,DATA:1 192 1 150 124 18 163 1
2025-06-26 20:24:11.647,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.656,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.656,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.666,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.666,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.672,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.676,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.681,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.687,0x488,DATA:253 19 92 116 166 0 0 96
2025-06-26 20:24:11.690,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.694,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.697,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.697,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.705,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.707,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.707,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.716,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.721,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.721,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.725,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.730,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.735,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.739,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.749,0x488,DATA:77 19 92 116 166 0 0 208
2025-06-26 20:24:11.749,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.759,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.759,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.764,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.769,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.771,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.773,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.781,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.781,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.788,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.790,0x480,DATA:148 12 0 0 0 64 1 217
2025-06-26 20:24:11.790,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.799,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.800,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.805,0x470,DATA:0 0 0 0 2
2025-06-26 20:24:11.810,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.815,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.815,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.822,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.827,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.828,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.833,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.837,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.839,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.843,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.849,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.855,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.855,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.860,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.864,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.864,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.868,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.877,0x488,DATA:61 19 92 116 166 0 0 160
2025-06-26 20:24:11.880,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.885,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.885,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.894,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.897,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:11.901,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.910,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.910,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.910,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.918,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.918,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.927,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.927,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.927,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:11.937,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.937,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.944,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.948,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.953,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.959,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.960,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.964,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:11.969,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.969,0x488,DATA:173 19 92 116 166 0 0 48
2025-06-26 20:24:11.976,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:11.980,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.980,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.984,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:11.993,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:11.993,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:11.993,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.001,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.009,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.011,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:12.011,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.022,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.026,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:12.032,0x488,DATA:13 19 92 116 166 0 0 144
2025-06-26 20:24:12.034,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.036,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:12.043,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.043,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.054,0x520,DATA:65 66 1 150 124 18 163 1
2025-06-26 20:24:12.054,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.060,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:12.065,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.065,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:12.068,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.068,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.077,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:12.081,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.081,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.085,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.093,0x480,DATA:89 12 0 0 0 64 1 20
2025-06-26 20:24:12.095,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.102,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.105,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:12.110,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.115,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:12.115,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.122,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.127,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.128,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:12.132,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.137,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:12.142,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.142,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:12.149,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.155,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.155,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.160,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:12.165,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.167,0x288,DATA:81 195 51 0 0 94 207 0
2025-06-26 20:24:12.167,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.173,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.173,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.181,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:12.188,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.190,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.190,0x288,DATA:143 195 51 0 0 94 207 0
2025-06-26 20:24:12.199,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.199,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.199,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.209,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.214,0x488,DATA:93 19 92 116 166 0 0 192
2025-06-26 20:24:12.214,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.219,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.223,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:12.223,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.231,0x488,DATA:125 19 92 116 166 0 0 224
2025-06-26 20:24:12.231,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.240,0x288,DATA:213 195 51 0 0 94 207 0
2025-06-26 20:24:12.249,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.250,0x520,DATA:255 143 1 150 124 18 163 1
2025-06-26 20:24:12.250,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.257,0x280,DATA:41 0 0 0 0 0 0 0
2025-06-26 20:24:12.261,0x288,DATA:17 195 51 0 0 94 207 0
2025-06-26 20:24:12.265,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.271,0x380,DATA:0 135 0 0 128 0 0 16
2025-06-26 20:24:12.271,0x320,DATA:68 3 135 0 0 0 0 0
2025-06-26 20:24:12.275,0x280,DATA:41 0 0 0 0 0 0 0
